06.020050.0040,1/2 TEE BLACK IRON 150,EA,1.4,1,,75,1,HR,0,0,1,HR,0
06.020050.0050,3/4 TEE BLACK IRON 150,EA,1.12,1,,75,1,HR,0,0,1,HR,0
06.020050.0060,1 TEE BLACK IRON 150,EA,3.49,1,,75,1,HR,0,0,1,HR,0
06.020050.0070,1-1/4 TEE BLACK IRON 150,EA,5.67,1,,75,1,HR,0,0,1,HR,0
06.020050.0080,1-1/2 TEE BLACK IRON 150,EA,7.06,1,,75,1,HR,0,0,1,HR,0
06.020050.0090,2 TEE BLACK IRON 150,EA,12,1,,75,1,HR,0,0,1,HR,0
06.020050.0100,2-1/2 TEE BLACK IRON 150,EA,24.68,1,,75,1,HR,0,0,1,HR,0
06.020050.0110,3 TEE BLACK IRON 150,EA,37.04,1,,75,1,HR,0,0,1,HR,0
06.020050.0120,4 TEE BLACK IRON 150,EA,86.97,1,,75,1,HR,0,0,1,HR,0
06.020050.0130,5 TEE BLACK IRON 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020050.0190,6 TEE BLACK IRON 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020060.0010,1/2x1/2x3/8 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020060.0020,1/2x1/2x1/4 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020060.0030,1/2x1/2x3/4 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020060.0040,3/4x3/4x1/2 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020060.0050,3/4x3/4x1/4 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020060.0060,3/4x1/2x3/4 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020060.0130,3/4x1/2x1/2 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020070.0010,1x3/4x3/4 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020070.0020,1x3/4x1/2 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020070.0030,1x1/2x1 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020070.0040,1x1/2x3/4 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020070.0050,1x1/2x1/2 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020070.0060,1-1/4x1x1-1/4 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020070.0070,1-1/4x1x1 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020070.0080,1-1/4x1x3/4 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020070.0090,1-1/4x1x1/2 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020070.0100,1-1/4x3/4x1-1/4 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020070.0110,1-1/4x3/4x1 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020070.0120,1-1/4x3/4x3/4 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020070.0130,1-1/4x1/2x1-1/4 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020070.0140,1-1/4x1/2x1 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020070.0150,1-1/2x1-1/4x1-1/4 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020070.0160,1-1/2x1-1/4x1 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020070.0170,1-1/2x1-1/4x3/4 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020070.0180,1-1/2x1-1/4x1/2 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020070.0190,1-1/2x1x1-1/2 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020070.0200,1-1/2x1x1-1/4 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020070.0210,1-1/2x1x1 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020070.0220,1-1/2x3/4x1-1/2 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020070.0380,1-1/2x1/2x1-1/2 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020080.0010,2x1-1/2x1-1/2 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020080.0020,2x1-1/2x1-1/4 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020080.0030,2x1-1/2x1 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020080.0040,2x1-1/4x2 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020080.0050,2x1-1/4x1-1/2 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020080.0060,2x1-1/4x1-1/4 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020080.0070,2x1-1/4x1 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020080.0080,2x1x2 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020080.0090,2x3/4x2 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020080.0100,2x1/2x2 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020080.0110,2-1/2x2-1/2x2 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020080.0120,2-1/2x2-1/2x1-1/2 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020080.0130,2-1/2x2-1/2x1-1/4 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020080.0140,2-1/2x2-1/2x1 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020080.0150,2-1/2x2-1/2x3/4 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020080.0230,2-1/2x2-1/2x3 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020090.0010,3x3x2-1/2 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020090.0020,3x3x2 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020090.0030,3x3x1-1/2 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020090.0040,3x3x1-1/4 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020090.0050,3x3x1 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020090.0060,3x3x3/4 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020090.0070,3x2-1/2x2-1/2 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020090.0080,3x2-1/2x2 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020090.0090,3x2x3 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020090.0110,3x2x2 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020100.0010,4x4x3 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020100.0020,4x4x2-1/2 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020100.0030,4x4x2 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020100.0040,4x4x1-1/2 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020100.0090,4x3x4 TEE BLACK IRON REDUC,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020110.0010,1/4x1/8 REDUCER BLACK IRON CONCENTRIC 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020110.0020,3/8x1/4 REDUCER BLACK IRON CONCENTRIC 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020110.0030,1/2x3/8 REDUCER BLACK IRON CONCENTRIC 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020110.0040,3/4x3/8 REDUCER BLACK IRON CONCENTRIC 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020110.0050,3/4x1/2 REDUCER BLACK IRON CONCENTRIC 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020110.0060,1x1/2 REDUCER BLACK IRON CONCENTRIC 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020110.0070,1x3/4 REDUCER BLACK IRON CONCENTRIC 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020110.0080,1-1/4x3/4 REDUCER BLACK IRON CONCENTRIC 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020110.0090,1-1/4x1 REDUCER BLACK IRON CONCENTRIC 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020110.0100,1-1/2x1 REDUCER BLACK IRON CONCENTRIC 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020110.0110,1-1/2x1-1/4 REDUCER BLACK IRON CONCENTRIC 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020110.0120,2x1-1/4 REDUCER BLACK IRON CONCENTRIC 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020110.0130,2x1-1/2 REDUCER BLACK IRON CONCENTRIC 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020110.0140,2-1/2x2 REDUCER BLACK IRON CONCENTRIC 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020110.0145,3x1 REDUCER BLACK IRON CONCENTRIC 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020110.0150,3x2 REDUCER BLACK IRON CONCENTRIC 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020110.0160,3x2-1/2 REDUCER BLACK IRON CONCENTRIC 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020110.0170,3-1/2x3 REDUCER BLACK IRON CONCENTRIC 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020110.0173,4x1-1/4 REDUCER BLACK IRON CONCENTRIC 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020110.0176,4x2 REDUCER BLACK IRON CONCENTRIC 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020110.0180,4x3 REDUCER BLACK IRON CONCENTRIC 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020110.0190,4x3-1/2 REDUCER BLACK IRON CONCENTRIC 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020110.0200,5x4 REDUCER BLACK IRON CONCENTRIC 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020110.0340,6x4 REDUCER BLACK IRON CONCENTRIC 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020120.0010,1/2 VALVE BLACK BALL 150,EA,3.68,1,,75,1,HR,0,0,1,HR,0
06.020120.0020,3/4 VALVE BLACK BALL 150,EA,4.91,1,,75,1,HR,0,0,1,HR,0
06.020120.0030,1 VALVE BLACK BALL 150,EA,8.5,1,,75,1,HR,0,0,1,HR,0
06.020120.0040,1-1/4 VALVE BLACK BALL 150,EA,14.13,1,,75,1,HR,0,0,1,HR,0
06.020120.0050,1-1/2 VALVE BLACK BALL 150,EA,19.09,1,,75,1,HR,0,0,1,HR,0
06.020120.0060,2 VALVE BLACK BALL 150,EA,35.75,1,,75,1,HR,0,0,1,HR,0
06.020120.0070,2-1/2 VALVE BLACK BALL 150,EA,106,1,,75,1,HR,0,0,1,HR,0
06.020120.0080,3 VALVE BLACK BALL 150,EA,134.16,1,,75,1,HR,0,0,1,HR,0
06.020120.0090,4 VALVE BLACK BALL 150,EA,328,1,,75,1,HR,0,0,1,HR,0
06.020120.0100,5 VALVE BLACK BALL 150,EA,570,1,,75,1,HR,0,0,1,HR,0
06.020120.0110,6 VALVE BLACK BALL 150,EA,890,1,,75,1,HR,0,0,1,HR,0
06.020130.0040,5 FLANGE THREADED BLACK CAST IRON 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020130.0050,6 FLANGE THREADED BLACK CAST IRON 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020130.0070,3 FLANGE THREADED BLACK CAST IRON 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020130.0080,4 FLANGE THREADED BLACK CAST IRON 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020130.0110,8 FLANGE THREADED BLACK CAST IRON 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020140.0010,2-1/2 FLANGE BLIND 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020140.0020,3 FLANGE BLIND 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020140.0030,4 FLANGE BLIND 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020140.0040,5 FLANGE BLIND 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020140.0050,6 FLANGE BLIND 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020140.0060,8 FLANGE BLIND 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020140.0070,10 FLANGE BLIND 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020140.0150,12 FLANGE BLIND 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020150.0010,1/8 COUPLING BLACK IRON 150,EA,2.11,1,,75,1,HR,0,0,1,HR,0
06.020150.0020,1/4 COUPLING BLACK IRON 150,EA,1.79,1,,75,1,HR,0,0,1,HR,0
06.020150.0030,3/8 COUPLING BLACK IRON 150,EA,1.79,1,,75,1,HR,0,0,1,HR,0
06.020150.0040,1/2 COUPLING BLACK IRON 150,EA,1.45,1,,75,1,HR,0,0,1,HR,0
06.020150.0050,3/4 COUPLING BLACK IRON 150,EA,1.71,1,,75,1,HR,0,0,1,HR,0
06.020150.0060,1 COUPLING BLACK IRON 150,EA,2.6,1,,75,1,HR,0,0,1,HR,0
06.020150.0070,1-1/4 COUPLING BLACK IRON 150,EA,3.32,1,,75,1,HR,0,0,1,HR,0
06.020150.0080,1-1/2 COUPLING BLACK IRON 150,EA,4.44,1,,75,1,HR,0,0,1,HR,0
06.020150.0090,2 COUPLING BLACK IRON 150,EA,6.47,1,,75,1,HR,0,0,1,HR,0
06.020150.0100,2-1/2 COUPLING BLACK IRON 150,EA,17.61,1,,75,1,HR,0,0,1,HR,0
06.020150.0110,3 COUPLING BLACK IRON 150,EA,23.8,1,,75,1,HR,0,0,1,HR,0
06.020150.0120,4 COUPLING BLACK IRON 150,EA,47.47,1,,75,1,HR,0,0,1,HR,0
06.020160.0010,3/8 COUPLING BLACK IRON REDUC 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020160.0020,1/2 COUPLING BLACK IRON REDUC 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020160.0030,3/4 COUPLING BLACK IRON REDUC 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020160.0040,1 COUPLING BLACK IRON REDUC 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020160.0050,1-1/4 COUPLING BLACK IRON REDUC 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020160.0060,1-1/2 COUPLING BLACK IRON REDUC 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020160.0070,2 COUPLING BLACK IRON REDUC 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020160.0080,2-1/2 COUPLING BLACK IRON REDUC 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020160.0090,3 COUPLING BLACK IRON REDUC 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020160.0110,4 COUPLING BLACK IRON REDUC 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020170.0010,1/8 UNION BLACK IRON 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020170.0020,1/4 UNION BLACK IRON 150,EA,7.37,1,,75,1,HR,0,0,1,HR,0
06.020170.0030,3/8 UNION BLACK IRON 150,EA,4.97,1,,75,1,HR,0,0,1,HR,0
06.020170.0040,1/2 UNION BLACK IRON 150,EA,4.74,1,,75,1,HR,0,0,1,HR,0
06.020170.0050,3/4 UNION BLACK IRON 150,EA,5.66,1,,75,1,HR,0,0,1,HR,0
06.020170.0060,1 UNION BLACK IRON 150,EA,7.39,1,,75,1,HR,0,0,1,HR,0
06.020170.0070,1-1/4 UNION BLACK IRON 150,EA,9.8,1,,75,1,HR,0,0,1,HR,0
06.020170.0080,1-1/2 UNION BLACK IRON 150,EA,11.97,1,,75,1,HR,0,0,1,HR,0
06.020170.0090,2 UNION BLACK IRON 150,EA,18.09,1,,75,1,HR,0,0,1,HR,0
06.020170.0100,2-1/2 UNION BLACK IRON 150,EA,43.59,1,,75,1,HR,0,0,1,HR,0
06.020170.0110,3 UNION BLACK IRON 150,EA,52.92,1,,75,1,HR,0,0,1,HR,0
06.020170.0120,5 UNION BLACK IRON 150,EA,55.43,1,,75,1,HR,0,0,1,HR,0
06.020170.0130,6 UNION BLACK IRON 150,EA,145,1,,75,1,HR,0,0,1,HR,0
06.020180.0010,1/8 CAP BLACK IRON 150,EA,0.87,1,,75,1,HR,0,0,1,HR,0
06.020180.0020,1/4 CAP BLACK IRON 150,EA,0.94,1,,75,1,HR,0,0,1,HR,0
06.020180.0030,3/8 CAP BLACK IRON 150,EA,1.08,1,,75,1,HR,0,0,1,HR,0
06.020180.0040,1/2 CAP BLACK IRON 150,EA,1.08,1,,75,1,HR,0,0,1,HR,0
06.020180.0050,3/4 CAP BLACK IRON 150,EA,1.45,1,,75,1,HR,0,0,1,HR,0
06.020180.0060,1 CAP BLACK IRON 150,EA,1.75,1,,75,1,HR,0,0,1,HR,0
06.020180.0070,1-1/4 CAP BLACK IRON 150,EA,2.29,1,,75,1,HR,0,0,1,HR,0
06.020180.0080,1-1/2 CAP BLACK IRON 150,EA,3.11,1,,75,1,HR,0,0,1,HR,0
06.020180.0090,2 CAP BLACK IRON 150,EA,4.08,1,,75,1,HR,0,0,1,HR,0
06.020180.0100,2-1/2 CAP BLACK IRON 150,EA,10.12,1,,75,1,HR,0,0,1,HR,0
06.020180.0110,3 CAP BLACK IRON 150,EA,15.05,1,,75,1,HR,0,0,1,HR,0
06.020180.0120,4 CAP BLACK IRON 150,EA,23.49,1,,75,1,HR,0,0,1,HR,0
06.020190.0020,1/4 PLUG BLACK IRON SOLID 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020190.0030,3/8 PLUG BLACK IRON SOLID 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020190.0040,1/2 PLUG BLACK IRON SOLID 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020190.0050,3/4 PLUG BLACK IRON SOLID 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020190.0060,1 PLUG BLACK IRON SOLID 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020190.0070,1-1/4 PLUG BLACK IRON SOLID 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020190.0080,1-1/2 PLUG BLACK IRON SOLID 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020190.0090,2 PLUG BLACK IRON SOLID 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020190.0100,2-1/2 PLUG BLACK IRON SOLID 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020190.0110,3 PLUG BLACK IRON SOLID 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020190.0120,3-1/2 PLUG BLACK IRON SOLID 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020190.0160,4 PLUG BLACK IRON SOLID 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020190.0200,1-1/4 PLUG BLACK IRON CORED 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020200.0010,3/8 PLUG BLACK IRON CORED 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020200.0020,1/2 PLUG BLACK IRON CORED 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020200.0030,3/4 PLUG BLACK IRON CORED 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020200.0040,1 PLUG BLACK IRON CORED 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020200.0060,1-1/2 PLUG BLACK IRON CORED 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020200.0070,2 PLUG BLACK IRON CORED 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020200.0080,2-1/2 PLUG BLACK IRON CORED 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020200.0090,3 PLUG BLACK IRON CORED 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020200.0100,3-1/2 PLUG BLACK IRON CORED 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020200.0130,4 PLUG BLACK IRON CORED 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020210.0010,1/4x1/8 ELBOW REDUC 90 BLACK IRON 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020210.0020,3/8x1/4 ELBOW REDUC 90 BLACK IRON 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020210.0030,1/2x1/4 ELBOW REDUC 90 BLACK IRON 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020210.0040,1/2x3/8 ELBOW REDUC 90 BLACK IRON 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020210.0050,3/4x3/8 ELBOW REDUC 90 BLACK IRON 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020210.0060,3/4x1/2 ELBOW REDUC 90 BLACK IRON 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020210.0070,1x1/2 ELBOW REDUC 90 BLACK IRON 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020210.0080,1x3/4 ELBOW REDUC 90 BLACK IRON 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020210.0090,1-1/4x3/4 ELBOW REDUC 90 BLACK IRON 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020210.0100,1-1/4x1 ELBOW REDUC 90 BLACK IRON 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020210.0110,1-1/2x1 ELBOW REDUC 90 BLACK IRON 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020210.0120,2x1-1/4 ELBOW REDUC 90 BLACK IRON 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020210.0170,2x1-1/2 ELBOW REDUC 90 BLACK IRON 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020220.0010,3/8 WYE BLACK IRON 45 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020220.0020,1/2 WYE BLACK IRON 45 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020220.0030,3/4 WYE BLACK IRON 45 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020220.0040,1 WYE BLACK IRON 45 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020220.0050,1-1/4 WYE BLACK IRON 45 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020220.0060,1-1/2 WYE BLACK IRON 45 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020220.0070,2 WYE BLACK IRON 45 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020220.0080,2-1/2 WYE BLACK IRON 45 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020220.0090,3 WYE BLACK IRON 45 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020220.0110,4 WYE BLACK IRON 45 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020230.0010,1/8 CROSS BLACK IRON 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020230.0020,1/4 CROSS BLACK IRON 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020230.0030,3/8 CROSS BLACK IRON 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020230.0040,1/2 CROSS BLACK IRON 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020230.0050,3/4 CROSS BLACK IRON 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020230.0060,1 CROSS BLACK IRON 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020230.0070,1-1/4 CROSS BLACK IRON 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020230.0080,1-1/2 CROSS BLACK IRON 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020230.0090,2 CROSS BLACK IRON 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020230.0100,2-1/2 CROSS BLACK IRON 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020230.0110,3 CROSS BLACK IRON 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020230.0150,4 CROSS BLACK IRON 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020240.0010,1 RETURN BEND 180 BLACK IRON 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.020240.0030,2 RETURN BEND 180 BLACK IRON 150,EA,0,1,,75,1,HR,0,0,1,HR,0
06.030010.0010,1/4 ELBOW BLACK IRON 90 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.030010.0020,3/8 ELBOW BLACK IRON 90 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.030010.0030,1/2 ELBOW BLACK IRON 90 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.030010.0040,3/4 ELBOW BLACK IRON 90 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.030010.0050,1 ELBOW BLACK IRON 90 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.030010.0060,1-1/4 ELBOW BLACK IRON 90 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.030010.0070,1-1/2 ELBOW BLACK IRON 90 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.030010.0150,2 ELBOW BLACK IRON 90 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.030020.0010,1/2 ELBOW BLACK IRON 45 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.030020.0020,3/4 ELBOW BLACK IRON 45 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.030020.0030,1 ELBOW BLACK IRON 45 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.030020.0040,1-1/4 ELBOW BLACK IRON 45 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.030020.0090,1-1/2 ELBOW BLACK IRON 45 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.030030.0010,1/4 TEE BLACK IRON 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.030030.0020,3/8 TEE BLACK IRON 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.030030.0030,1/2 TEE BLACK IRON 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.030030.0040,3/4 TEE BLACK IRON 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.030030.0050,1 TEE BLACK IRON 300,EA,0,1,,75,1,HR,0,0,1,HR,0
06.030030.0060,1-1/4 TEE BLACK IRON 300,EA,0,1,,75,1,HR,0,0,1,HR,0
