12.000690.0020,8x8 END CAP,EA,17.25,1,,75,0.11,HR,0,0,1,HR,0
12.000690.0030,8x10 END CAP,EA,18.45,1,,75,0.11,HR,0,0,1,HR,0
12.000690.0040,8x12 END CAP,EA,19.55,1,,75,0.11,HR,0,0,1,HR,0
12.000690.0050,8x14 END CAP,EA,20.65,1,,75,0.12,HR,0,0,1,HR,0
12.000690.0060,8x16 END CAP,EA,21.04,1,,75,0.13,HR,0,0,1,HR,0
12.000690.0070,8x18 END CAP,EA,22.5,1,,75,0.13,HR,0,0,1,HR,0
12.000690.0080,8x20 END CAP,EA,23.45,1,,75,7.14,HR,0,0,1,HR,0
12.000690.0090,8x22 END CAP,EA,24.05,1,,75,7.14,HR,0,0,1,HR,0
12.000690.0100,8x24 END CAP,EA,24.95,1,,75,0.15,HR,0,0,1,HR,0
12.000690.0110,8x26 END CAP,EA,25.85,1,,65,0.15,HR,0,0,1,HR,0
12.000700.0009,10x4 END CAP,EA,15.85,1,,75,0.1,HR,0,0,1,HR,0
12.000700.0010,10x6 END CAP,EA,16.65,1,,75,0.1,HR,0,0,1,HR,0
12.000700.0020,10x8 END CAP,EA,17.75,1,,75,0.11,HR,0,0,1,HR,0
12.000700.0030,10x10 END CAP,EA,18.35,1,,75,0.11,HR,0,0,1,HR,0
12.000700.0040,10x12 END CAP,EA,19.05,1,,75,0.12,HR,0,0,1,HR,0
12.000700.0050,10x14 END CAP,EA,20.65,1,,75,0.12,HR,0,0,1,HR,0
12.000700.0060,10x16 END CAP,EA,21.46,1,,75,7.14,HR,0,0,1,HR,0
12.000700.0070,10x18 END CAP,EA,0,1,,75,1,HR,0,0,1,HR,0
12.000700.0080,10x20 END CAP,EA,0,1,,75,1,HR,0,0,1,HR,0
12.000700.0090,10x22 END CAP,EA,24.65,1,,75,0.15,HR,0,0,1,HR,0
12.000700.0100,10x24 END CAP,EA,25.5,1,,75,0.16,HR,0,0,1,HR,0
12.000700.0110,10x26 END CAP,EA,26.28,1,,65,0.18,HR,0,0,1,HR,0
12.000710.0010,12x6 END CAP,EA,18.31,1,,75,0.13,HR,0,0,1,HR,0
12.000710.0020,12x8 END CAP,EA,19.1,1,,75,0.13,HR,0,0,1,HR,0
12.000710.0030,12x10 END CAP,EA,20.4,1,,75,7.14,HR,0,0,1,HR,0
12.000710.0040,12x12 END CAP,EA,21.05,1,,75,7.14,HR,0,0,1,HR,0
12.000710.0050,12x14 END CAP,EA,21.95,1,,75,0.15,HR,0,0,1,HR,0
12.000710.0060,12x16 END CAP,EA,22.51,1,,75,0.16,HR,0,0,1,HR,0
12.000710.0080,12x20 END CAP,EA,24,1,,75,0.18,HR,0,0,1,HR,0
12.000710.0090,12x22 END CAP,EA,24.95,1,,75,0.18,HR,0,0,1,HR,0
12.000710.0100,12x24 END CAP,EA,25.5,1,,75,0.19,HR,0,0,1,HR,0
12.000710.0110,12x26 END CAP,EA,26.7,1,,65,1,HR,0,0,1,HR,0
12.000710.0190,12x18 END CAP,EA,23.05,1,,75,0.17,HR,0,0,1,HR,0
12.000720.0010,14x6 END CAP,EA,20.29,1,,75,0.13,HR,0,0,1,HR,0
12.000720.0020,14x8 END CAP,EA,20.95,1,,75,0.13,HR,0,0,1,HR,0
12.000720.0030,14x10 END CAP,EA,21.6,1,,75,7.14,HR,0,0,1,HR,0
12.000720.0040,14x12 END CAP,EA,22.4,1,,75,0.15,HR,0,0,1,HR,0
12.000720.0050,14x14 END CAP,EA,23.65,1,,75,0.16,HR,0,0,1,HR,0
12.000720.0060,14x16 END CAP,EA,24.45,1,,75,0.17,HR,0,0,1,HR,0
12.000720.0070,14x18 END CAP,EA,25,1,,75,0.18,HR,0,0,1,HR,0
12.000720.0080,14x20 END CAP,EA,25.75,1,,75,0.19,HR,0,0,1,HR,0
12.000720.0090,14x22 END CAP,EA,26.3,1,,75,0.2,HR,0,0,1,HR,0
12.000720.0100,14x24 END CAP,EA,27.7,1,,75,0.21,HR,0,0,1,HR,0
12.000720.0110,14x26 END CAP,EA,28.61,1,,65,0.22,HR,0,0,1,HR,0
12.000730.0010,16x6 END CAP,EA,22.45,1,,75,0.15,HR,0,0,1,HR,0
12.000730.0020,16x8 END CAP,EA,22.95,1,,75,0.16,HR,0,0,1,HR,0
12.000730.0030,16x10 END CAP,EA,23.35,1,,75,0.17,HR,0,0,1,HR,0
12.000730.0040,16x12 END CAP,EA,24,1,,75,0.18,HR,0,0,1,HR,0
12.000730.0050,16x14 END CAP,EA,24.95,1,,75,0.19,HR,0,0,1,HR,0
12.000730.0060,16x16 END CAP,EA,25.78,1,,75,0.2,HR,0,0,1,HR,0
12.000730.0070,16x18 END CAP,EA,26.3,1,,75,0.21,HR,0,0,1,HR,0
12.000730.0080,16x20 END CAP,EA,27,1,,75,0.22,HR,0,0,1,HR,0
12.000730.0090,16x22 END CAP,EA,27.75,1,,75,0.23,HR,0,0,1,HR,0
12.000730.0110,16x26 END CAP,EA,29.1,1,,65,0.25,HR,0,0,1,HR,0
12.000730.0120,16x24 END CAP,EA,28.5,1,,75,0.24,HR,0,0,1,HR,0
12.000740.0010,18x6 END CAP,EA,24.85,1,,75,0.18,HR,0,0,1,HR,0
12.000740.0020,18x8 END CAP,EA,25.2,1,,75,0.18,HR,0,0,1,HR,0
12.000740.0030,18x10 END CAP,EA,25.9,1,,75,0.19,HR,0,0,1,HR,0
12.000740.0040,18x12 END CAP,EA,26.4,1,,75,0.2,HR,0,0,1,HR,0
12.000740.0050,18x14 END CAP,EA,27,1,,75,0.21,HR,0,0,1,HR,0
12.000740.0060,18x16 END CAP,EA,27.73,1,,75,0.23,HR,0,0,1,HR,0
12.000740.0070,18x18 END CAP,EA,28.2,1,,75,0.23,HR,0,0,1,HR,0
12.000740.0080,18x20 END CAP,EA,28.9,1,,75,0.24,HR,0,0,1,HR,0
12.000740.0090,18x22 END CAP,EA,29.2,1,,75,0.25,HR,0,0,1,HR,0
12.000740.0100,18x24 END CAP,EA,29.9,1,,75,0.26,HR,0,0,1,HR,0
12.000740.0110,18x26 END CAP,EA,30.61,1,,65,3.57,HR,0,0,1,HR,0
12.000750.0010,20x6 END CAP,EA,27.05,1,,75,0.18,HR,0,0,1,HR,0
12.000750.0020,20x8 END CAP,EA,27.75,1,,75,0.19,HR,0,0,1,HR,0
12.000750.0030,20x10 END CAP,EA,28.2,1,,75,0.2,HR,0,0,1,HR,0
12.000750.0040,20x12 END CAP,EA,28.8,1,,75,0.21,HR,0,0,1,HR,0
12.000750.0050,20x14 END CAP,EA,29.1,1,,75,0.22,HR,0,0,1,HR,0
12.000750.0060,20x16 END CAP,EA,29.5,1,,75,0.24,HR,0,0,1,HR,0
12.000750.0070,20x18 END CAP,EA,30,1,,75,0.25,HR,0,0,1,HR,0
12.000750.0080,20x20 END CAP,EA,30.75,1,,75,0.27,HR,0,0,1,HR,0
12.000750.0090,20x22 END CAP,EA,31.7,1,,75,3.57,HR,0,0,1,HR,0
12.000750.0100,20x24 END CAP,EA,31.7,1,,75,3.45,HR,0,0,1,HR,0
12.000750.0110,20x26 END CAP,EA,32.9,1,,65,0.3,HR,0,0,1,HR,0
12.000760.0010,22x6 END CAP,EA,29.9,1,,75,0.2,HR,0,0,1,HR,0
12.000760.0020,22x8 END CAP,EA,30.4,1,,75,0.22,HR,0,0,1,HR,0
12.000760.0030,22x10 END CAP,EA,30.95,1,,75,0.23,HR,0,0,1,HR,0
12.000760.0040,22x12 END CAP,EA,31.4,1,,75,0.25,HR,0,0,1,HR,0
12.000760.0050,22x14 END CAP,EA,32.5,1,,75,0.26,HR,0,0,1,HR,0
12.000760.0060,22x16 END CAP,EA,33.5,1,,75,3.57,HR,0,0,1,HR,0
12.000760.0070,22x18 END CAP,EA,34.1,1,,75,3.45,HR,0,0,1,HR,0
12.000760.0080,22x20 END CAP,EA,35,1,,75,0.3,HR,0,0,1,HR,0
12.000760.0090,22x22 END CAP,EA,35.6,1,,75,0.32,HR,0,0,1,HR,0
12.000760.0110,22x26 END CAP,EA,36.9,1,,65,0.35,HR,0,0,1,HR,0
12.000760.0120,22x24 END CAP,EA,36.15,1,,75,0.34,HR,0,0,1,HR,0
12.000770.0010,24x6 END CAP,EA,32.9,1,,75,0.23,HR,0,0,1,HR,0
12.000770.0020,24x8 END CAP,EA,33.5,1,,75,0.24,HR,0,0,1,HR,0
12.000770.0030,24x10 END CAP,EA,34.2,1,,75,0.25,HR,0,0,1,HR,0
12.000770.0040,24x12 END CAP,EA,34.9,1,,75,0.27,HR,0,0,1,HR,0
12.000770.0050,24x14 END CAP,EA,35.4,1,,75,3.45,HR,0,0,1,HR,0
12.000770.0060,24x16 END CAP,EA,36.5,1,,75,0.3,HR,0,0,1,HR,0
12.000770.0070,24x18 END CAP,EA,37.2,1,,75,0.32,HR,0,0,1,HR,0
12.000770.0080,24x20 END CAP,EA,38.1,1,,75,0.34,HR,0,0,1,HR,0
12.000770.0090,24x22 END CAP,EA,38.8,1,,75,0.36,HR,0,0,1,HR,0
12.000770.0100,24x24 END CAP,EA,39.6,1,,75,1,HR,0,0,1,HR,0
12.000770.0110,24x26 END CAP,EA,40.05,1,,65,0.38,HR,0,0,1,HR,0
12.000780.0010,26x6 END CAP,EA,36.4,1,,75,0.25,HR,0,0,1,HR,0
12.000780.0020,26x8 END CAP,EA,37.2,1,,75,0.27,HR,0,0,1,HR,0
12.000780.0030,26x10 END CAP,EA,37.9,1,,75,3.45,HR,0,0,1,HR,0
12.000780.0040,26x12 END CAP,EA,38.4,1,,75,0.31,HR,0,0,1,HR,0
12.000780.0050,26x14 END CAP,EA,39.5,1,,75,0.33,HR,0,0,1,HR,0
12.000780.0060,26x16 END CAP,EA,40.75,1,,75,0.34,HR,0,0,1,HR,0
12.000780.0070,26x18 END CAP,EA,41.35,1,,75,0.36,HR,0,0,1,HR,0
12.000780.0080,26x20 END CAP,EA,42.1,1,,75,0.38,HR,0,0,1,HR,0
12.000780.0090,26x22 END CAP,EA,43.4,1,,75,0.4,HR,0,0,1,HR,0
12.000780.0100,26x24 END CAP,EA,44.3,1,,75,0.41,HR,0,0,1,HR,0
12.000780.0110,26x26 END CAP,EA,45.1,1,,65,0.43,HR,0,0,1,HR,0
12.000790.0010,28x6 END CAP,EA,40.8,1,,75,3.57,HR,0,0,1,HR,0
12.000790.0020,28x8 END CAP,EA,41.4,1,,75,0.3,HR,0,0,1,HR,0
12.000790.0030,28x10 END CAP,EA,42.6,1,,75,0.32,HR,0,0,1,HR,0
12.000790.0040,28x12 END CAP,EA,43.9,1,,75,0.34,HR,0,0,1,HR,0
12.000790.0050,28x14 END CAP,EA,44.9,1,,75,0.36,HR,0,0,1,HR,0
12.000790.0060,28x16 END CAP,EA,46.03,1,,75,0.38,HR,0,0,1,HR,0
12.000790.0070,28x18 END CAP,EA,47.1,1,,75,0.4,HR,0,0,1,HR,0
12.000790.0080,28x20 END CAP,EA,48.2,1,,75,0.42,HR,0,0,1,HR,0
12.000790.0090,28x22 END CAP,EA,49.4,1,,75,0.44,HR,0,0,1,HR,0
12.000790.0100,28x24 END CAP,EA,50.25,1,,75,0.46,HR,0,0,1,HR,0
12.000790.0110,28x26 END CAP,EA,51.2,1,,65,0.48,HR,0,0,1,HR,0
12.000790.0114,28x28 END CAP,EA,55,1,,75,0.5,HR,0,0,1,HR,0
12.000800.0010,30x6 END CAP,EA,44.9,1,,75,0.3,HR,0,0,1,HR,0
12.000800.0020,30x8 END CAP,EA,45.7,1,,75,0.33,HR,0,0,1,HR,0
12.000800.0030,30x10 END CAP,EA,46.5,1,,75,0.35,HR,0,0,1,HR,0
12.000800.0040,30x12 END CAP,EA,47.9,1,,75,0.38,HR,0,0,1,HR,0
12.000800.0050,30x14 END CAP,EA,49.05,1,,75,0.4,HR,0,0,1,HR,0
12.000800.0060,30x16 END CAP,EA,50.1,1,,75,0.42,HR,0,0,1,HR,0
12.000800.0070,30x18 END CAP,EA,51.05,1,,75,0.45,HR,0,0,1,HR,0
12.000800.0080,30x20 END CAP,EA,52.9,1,,75,0.47,HR,0,0,1,HR,0
12.000800.0090,30x22 END CAP,EA,53.7,1,,75,0.49,HR,0,0,1,HR,0
12.000800.0100,30x24 END CAP,EA,55.1,1,,75,0.52,HR,0,0,1,HR,0
12.000800.0110,30x26 END CAP,EA,56.9,1,,65,0.54,HR,0,0,1,HR,0
12.000800.0112,30x30 END CAP,EA,50,1,,75,0.9,HR,0,0,1,HR,0
12.000801.0080,32x10 END CAP,EA,45,1,,75,0.45,HR,0,0,1,HR,0
12.000801.0090,32x14 END CAP,EA,50,1,,75,0.48,HR,0,0,1,HR,0
12.000801.0100,32x18 END CAP,EA,54,1,,75,0.5,HR,0,0,1,HR,0
12.000801.0140,32x20 END CAP,EA,57,1,,75,0.52,HR,0,0,1,HR,0
12.000802.0070,34x12 END CAP,EA,40,1,,75,0.4,HR,0,0,1,HR,0
12.000802.0074,34x14 END CAP,EA,50,0,,75,1.7,HR,0,0,0,,0
12.000802.0076,34x16 END CAP,EA,52,1,,75,1.82,HR,0,0,1,HR,0
12.000802.0092,34x20 END CAP,EA,55,1,,75,1.82,HR,0,0,1,HR,0
12.000802.0096,34x22 END CAP,EA,60,1,,75,0.6,HR,0,0,1,HR,0
12.000802.0130,34x30 END CAP,EA,75,1,,75,0.8,HR,0,0,1,HR,0
12.000802.0150,34x34 END CAP,EA,80,1,,75,0.8,HR,0,0,1,HR,0
12.000803.0120,36x12 END CAP,EA,45,1,,75,0.45,HR,0,0,1,HR,0
12.000803.0130,36x14 END CAP,EA,50,1,,75,0.48,HR,0,0,1,HR,0
12.000803.0140,36x16 END CAP,EA,50,1,,75,0.5,HR,0,0,1,HR,0
12.000803.0150,36x18 END CAP,EA,55,1,,75,1.82,HR,0,0,1,HR,0
12.000803.0170,36x20 END CAP,EA,65,1,,75,0.65,HR,0,0,1,HR,0
12.000803.0190,36x22 END CAP,EA,70,1,,75,0.7,HR,0,0,1,HR,0
12.000803.0220,36x24 END CAP,EA,78,1,,75,0.78,HR,0,0,1,HR,0
12.000804.0120,38x14 END CAP,EA,60,1,,75,0.6,HR,0,0,1,HR,0
12.000804.0140,38x18 END CAP,EA,70,1,,75,0.7,HR,0,0,1,HR,0
12.000804.0270,38x32 END CAP,EA,95,0,,75,0.95,HR,0,0,0,,0
12.000805.0075,40x10 END CAP,EA,35,1,,75,0.6,HR,0,0,1,HR,0
12.000805.0085,40x14 END CAP,EA,40,1,,75,0.65,HR,0,0,1,HR,0
12.000805.0120,40x20 END CAP,EA,70,1,,75,0.7,HR,0,0,1,HR,0
12.000805.0250,40x26 END CAP,EA,90,1,,75,1,HR,0,0,1,HR,0
12.000805.0300,40x30 END CAP,EA,100,1,,75,1,HR,0,0,1,HR,0
12.000805.0450,40x36 END CAP,EA,110,1,,75,1.1,HR,0,0,1,HR,0
12.000806.0130,42x12 END CAP,EA,50,1,,75,1.82,HR,0,0,1,HR,0
12.000806.0140,42x14 END CAP,EA,52,0,,75,0.52,HR,0,0,0,,0
12.000806.0150,42x16 END CAP,EA,54,0,,75,0.54,HR,0,0,0,,0
12.000806.0250,42x30 END CAP,EA,110,1,,75,1.15,HR,0,0,1,HR,0
12.000807.0290,44x32 END CAP,EA,120,1,,75,1,HR,0,0,1,HR,0
12.000807.0400,44x44 END CAP,EA,140,1,,75,1.75,HR,0,0,1,HR,0
12.000808.0120,46x12 END CAP,EA,70,1,,75,0.7,HR,0,0,1,HR,0
12.000808.0200,46x24 END CAP,EA,100,1,,75,1,HR,0,0,1,HR,0
12.000808.0240,46x26 END CAP,EA,100,1,,75,1.1,HR,0,0,1,HR,0
12.000809.0110,48x14 END CAP,EA,85,1,,75,0.85,HR,0,0,1,HR,0
12.000809.0180,48x18 END CAP,EA,90,1,,75,0.9,HR,0,0,1,HR,0
12.000809.0200,48x22 END CAP,EA,100,1,,75,1,HR,0,0,1,HR,0
12.000809.0250,48x28 END CAP,EA,110,1,,75,1,HR,0,0,1,HR,0
12.000809.0300,48x32 END CAP,EA,120,1,,75,1.2,HR,0,0,1,HR,0
12.000809.0450,48x48 END CAP,EA,160,1,,75,1.45,HR,0,0,1,HR,0
12.003330.0010,4 END CAP GASKETED,EA,6.29,1,,75,12,HR,0,0,1,HR,0
12.003330.0020,6 END CAP GASKETED,EA,6.64,1,,75,12,HR,0,0,1,HR,0
12.003330.0030,8 END CAP GASKETED,EA,7.63,1,,75,12,HR,0,0,1,HR,0
12.003330.0040,10 END CAP GASKETED,EA,9.34,1,,75,12,HR,0,0,1,HR,0
12.003330.0050,12 END CAP GASKETED,EA,9.91,1,,75,12,HR,0,0,1,HR,0
12.003330.0060,14 END CAP GASKETED,EA,12.04,1,,75,12,HR,0,0,1,HR,0
12.003330.0070,16 END CAP GASKETED,EA,15.25,1,,75,12,HR,0,0,1,HR,0
12.003330.0080,18 END CAP GASKETED,EA,17.79,1,,75,12,HR,0,0,1,HR,0
12.003330.0090,20 END CAP GASKETED,EA,20.08,1,,75,12,HR,0,0,1,HR,0
12.003330.0100,22 END CAP GASKETED,EA,22.79,1,,75,12,HR,0,0,1,HR,0
12.003330.0110,24 END CAP GASKETED,EA,26.75,1,,75,12,HR,0,0,1,HR,0
12.003330.0120,26 END CAP GASKETED,EA,30.72,1,,65,12,HR,0,0,1,HR,0
12.003330.0126,30 END CAP GASKETED,EA,40,1,,75,0.15,HR,0,0,1,HR,0
12.003330.0150,34 END CAP GASKETED,EA,89,1,,75,6.52,HR,0,0,1,HR,0
12.003340.0010,4 END CAP UNGASKETED,EA,3.52,1,,75,12,HR,0,0,1,HR,0
12.003340.0020,6 END CAP UNGASKETED,EA,3.55,1,,75,12,HR,0,0,1,HR,0
12.003340.0030,8 END CAP UNGASKETED,EA,4.37,1,,75,12,HR,0,0,1,HR,0
12.003340.0040,10 END CAP UNGASKETED,EA,4.88,1,,75,12,HR,0,0,1,HR,0
12.003340.0050,12 END CAP UNGASKETED,EA,6.58,1,,75,12,HR,0,0,1,HR,0
12.003340.0060,14 END CAP UNGASKETED,EA,8.78,1,,75,12,HR,0,0,1,HR,0
12.003340.0070,16 END CAP UNGASKETED,EA,9.9,1,,75,12,HR,0,0,1,HR,0
12.003340.0080,18 END CAP UNGASKETED,EA,12.36,1,,75,12,HR,0,0,1,HR,0
12.003340.0090,20 END CAP UNGASKETED,EA,15.45,1,,75,12,HR,0,0,1,HR,0
12.003340.0100,22 END CAP UNGASKETED,EA,36.02,1,,75,12,HR,0,0,1,HR,0
12.003340.0110,24 END CAP UNGASKETED,EA,38.9,1,,75,12,HR,0,0,1,HR,0
12.003340.0122,28 END CAP UNGASKETED,EA,40,1,,75,0.09,HR,0,0,1,HR,0
12.003340.0124,30 END CAP UNGASKETED,EA,42,1,,75,0.1,HR,0,0,1,HR,0
12.003340.0150,26 END CAP UNGASKETED,EA,38.33,1,,75,12,HR,0,0,1,HR,0
12.001250.0010,8x8x8 RECT TEE,EA,0,1,,0,1,HR,0,0,1,HR,0
12.001250.0020,10x10x10 RECT TEE,EA,0,1,,0,1,HR,0,0,1,HR,0
12.001250.0030,12x12x12 RECT TEE,EA,0,1,,0,1,HR,0,0,1,HR,0
12.001250.0040,14x14x14 RECT TEE,EA,0,1,,0,1,HR,0,0,1,HR,0
12.001250.0100,16x16x16 RECT TEE,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001030.0010,6x6 VERT DUCT ELBOW BARE,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001030.0011,6x6 VERT DUCT ELBOW LINED,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001030.0012,6x6 VERT DUCT ELBOW WRAP,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001030.0020,6x8 VERT DUCT ELBOW BARE,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001030.0028,6x8 VERT DUCT ELBOW LINED,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001030.0029,6x8 VERT DUCT ELBOW WRAP,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001030.0030,6x10 VERT DUCT ELBOW BARE,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001030.0031,6x10 VERT DUCT ELBOW LINED,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001030.0032,6x10 VERT DUCT ELBOW WRAP,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001030.0040,6x12 VERT DUCT ELBOW BARE,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001030.0041,6x12 VERT DUCT ELBOW LINED,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001030.0042,6x12 VERT DUCT ELBOW WRAP,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001030.0050,6x14 VERT DUCT ELBOW BARE,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001030.0051,6x14 VERT DUCT ELBOW LINED,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001030.0052,6x14 VERT DUCT ELBOW WRAP,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001030.0060,6x16 VERT DUCT ELBOW BARE,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001030.0061,6x16 VERT DUCT ELBOW LINED,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001030.0062,6x16 VERT DUCT ELBOW WRAP,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001030.0070,6x18 VERT DUCT ELBOW BARE,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001030.0071,6x18 VERT DUCT ELBOW LINED,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001030.0072,6x18 VERT DUCT ELBOW WRAP,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001030.0080,6x20 VERT DUCT ELBOW BARE,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001030.0081,6x20 VERT DUCT ELBOW LINED,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001030.0090,6x22 VERT DUCT ELBOW BARE,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001030.0091,6x22 VERT DUCT ELBOW LINED,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001030.0092,6x22 VERT DUCT ELBOW WRAP,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001030.0100,6x24 VERT DUCT ELBOW BARE,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001030.0101,6x24 VERT DUCT ELBOW LINED,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001030.0102,6x24 VERT DUCT ELBOW WRAP,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001040.0010,8x6 VERT DUCT ELBOW BARE,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001040.0011,8x6 VERT DUCT ELBOW LINED,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001040.0012,8x6 VERT DUCT ELBOW WRAP,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001040.0020,8x8 VERT DUCT ELBOW BARE,EA,15.35,1,,75,1,HR,0,0,1,HR,0
12.001040.0028,8x8 VERT DUCT ELBOW LINED,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001040.0029,8x8 VERT DUCT ELBOW WRAP,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001040.0030,8x10 VERT DUCT ELBOW BARE,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001040.0031,8x10 VERT DUCT ELBOW LINED,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001040.0032,8x10 VERT DUCT ELBOW WRAP,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001040.0040,8x12 VERT DUCT ELBOW BARE,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001040.0041,8x12 VERT DUCT ELBOW LINED,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001040.0042,8x12 VERT DUCT ELBOW WRAP,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001040.0050,8x14 VERT DUCT ELBOW BARE,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001040.0051,8x14 VERT DUCT ELBOW LINED,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001040.0052,8x14 VERT DUCT ELBOW WRAP,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001040.0060,8x16 VERT DUCT ELBOW BARE,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001040.0061,8x16 VERT DUCT ELBOW LINED,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001040.0062,8x16 VERT DUCT ELBOW WRAP,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001040.0070,8x18 VERT DUCT ELBOW BARE,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001040.0071,8x18 VERT DUCT ELBOW LINED,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001040.0072,8x18 VERT DUCT ELBOW WRAP,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001040.0080,8x20 VERT DUCT ELBOW BARE,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001040.0081,8x20 VERT DUCT ELBOW LINED,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001040.0082,8x20 VERT DUCT ELBOW WRAP,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001040.0090,8x22 VERT DUCT ELBOW BARE,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001040.0091,8x22 VERT DUCT ELBOW LINED,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001040.0092,8x22 VERT DUCT ELBOW WRAP,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001040.0100,8x24 VERT DUCT ELBOW BARE,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001040.0101,8x24 VERT DUCT ELBOW LINED,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001040.0102,8x24 VERT DUCT ELBOW WRAP,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001050.0010,10x6 VERT DUCT ELBOW BARE,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001050.0011,10x6 VERT DUCT ELBOW LINED,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001050.0012,10x6 VERT DUCT ELBOW WRAP,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001050.0020,10x8 VERT DUCT ELBOW BARE,EA,14.54,1,,75,1,HR,0,0,1,HR,0
12.001050.0028,10x8 VERT DUCT ELBOW LINED,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001050.0029,10x8 VERT DUCT ELBOW WRAP,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001050.0030,10x10 VERT DUCT ELBOW BARE,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001050.0031,10x10 VERT DUCT ELBOW LINED,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001050.0032,10x10 VERT DUCT ELBOW WRAP,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001050.0040,10x12 VERT DUCT ELBOW BARE,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001050.0041,10x12 VERT DUCT ELBOW LINED,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001050.0042,10x12 VERT DUCT ELBOW WRAP,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001050.0050,10x14 VERT DUCT ELBOW BARE,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001050.0051,10x14 VERT DUCT ELBOW LINED,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001050.0052,10x14 VERT DUCT ELBOW WRAP,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001050.0060,10x16 VERT DUCT ELBOW BARE,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001050.0061,10x16 VERT DUCT ELBOW LINED,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001050.0062,10x16 VERT DUCT ELBOW WRAP,EA,0,1,,75,1,HR,0,0,1,HR,0
12.001050.0070,10x18 VERT DUCT ELBOW BARE,EA,0,1,,75,1,HR,0,0,1,HR,0
